市场代码,合约代码,时间,开,高,低,收,成交量,成交额,持仓量
ZC,FG008,2020-06-19 14:59:00,1468.0000,1468.0000,1467.0000,1468.0000,50.0000,73350.0000,15535
ZC,FG008,2020-06-19 15:00:00,1468.0000,1468.0000,1467.0000,1468.0000,128.0000,187776.0000,15431
ZC,FG008,2020-06-19 21:01:00,1471.0000,1477.0000,1468.0000,1474.0000,261.0000,384975.0000,15406
ZC,FG008,2020-06-19 21:02:00,1474.0000,1474.0000,1472.0000,1473.0000,67.0000,98497.0000,15432
ZC,FG008,2020-06-19 21:03:00,1473.0000,1473.0000,1472.0000,1472.0000,2.0000,2948.0000,15434
ZC,FG008,2020-06-19 21:04:00,1472.0000,1472.0000,1470.0000,1470.0000,135.0000,198990.0000,15493
ZC,FG008,2020-06-19 21:05:00,1471.0000,1472.0000,1471.0000,1472.0000,85.0000,124740.0000,15506
ZC,FG008,2020-06-19 21:06:00,1472.0000,1473.0000,1471.0000,1471.0000,267.0000,393291.0000,15551
ZC,FG008,2020-06-19 21:07:00,1471.0000,1472.0000,1471.0000,1472.0000,51.0000,75123.0000,15570
ZC,FG008,2020-06-19 21:08:00,1472.0000,1472.0000,1471.0000,1471.0000,20.0000,29460.0000,15570
ZC,FG008,2020-06-19 21:09:00,1471.0000,1471.0000,1470.0000,1470.0000,165.0000,241992.0000,15589
ZC,FG008,2020-06-19 21:10:00,1470.0000,1470.0000,1470.0000,1470.0000,21.0000,30912.0000,15578
ZC,FG008,2020-06-19 21:11:00,1470.0000,1470.0000,1469.0000,1470.0000,77.0000,113344.0000,15626
ZC,FG008,2020-06-19 21:12:00,1470.0000,1470.0000,1470.0000,1470.0000,13.0000,19136.0000,15628
ZC,FG008,2020-06-19 21:13:00,1469.0000,1471.0000,1469.0000,1471.0000,17.0000,25024.0000,15640
ZC,FG008,2020-06-19 21:14:00,1471.0000,1471.0000,1471.0000,1471.0000,170.0000,250240.0000,15650
ZC,FG008,2020-06-19 21:15:00,1471.0000,1471.0000,1471.0000,1471.0000,1.0000,1472.0000,15650
ZC,FG008,2020-06-19 21:16:00,1471.0000,1471.0000,1470.0000,1470.0000,17.0000,25024.0000,15653
ZC,FG008,2020-06-19 21:17:00,1470.0000,1470.0000,1470.0000,1470.0000,36.0000,52992.0000,15684
ZC,FG008,2020-06-19 21:18:00,1470.0000,1470.0000,1470.0000,1470.0000,50.0000,73600.0000,15699
ZC,FG008,2020-06-19 21:19:00,1470.0000,1470.0000,1469.0000,1469.0000,12.0000,17664.0000,15703
ZC,FG008,2020-06-19 21:20:00,1469.0000,1471.0000,1469.0000,1471.0000,109.0000,160448.0000,15739
ZC,FG008,2020-06-19 21:21:00,1471.0000,1471.0000,1470.0000,1470.0000,24.0000,35328.0000,15758
ZC,FG008,2020-06-19 21:22:00,1470.0000,1470.0000,1470.0000,1470.0000,8.0000,11776.0000,15758
ZC,FG008,2020-06-19 21:23:00,1470.0000,1471.0000,1470.0000,1471.0000,28.0000,41216.0000,15764
ZC,FG008,2020-06-19 21:24:00,1471.0000,1471.0000,1469.0000,1470.0000,207.0000,304704.0000,15856
ZC,FG008,2020-06-19 21:25:00,1470.0000,1470.0000,1470.0000,1470.0000,17.0000,25024.0000,15856
ZC,FG008,2020-06-19 21:26:00,1470.0000,1470.0000,1470.0000,1470.0000,47.0000,67277.0000,15855
ZC,FG008,2020-06-19 21:27:00,1470.0000,1471.0000,1470.0000,1470.0000,203.0000,298613.0000,15919
ZC,FG008,2020-06-19 21:28:00,1470.0000,1471.0000,1470.0000,1471.0000,26.0000,38246.0000,15918
ZC,FG008,2020-06-19 21:29:00,1472.0000,1472.0000,1471.0000,1471.0000,432.0000,635472.0000,16038
ZC,FG008,2020-06-19 21:30:00,1471.0000,1471.0000,1471.0000,1471.0000,10.0000,14710.0000,16040
ZC,FG008,2020-06-19 21:31:00,1471.0000,1471.0000,1471.0000,1471.0000,3.0000,4413.0000,16040
ZC,FG008,2020-06-19 21:32:00,1471.0000,1471.0000,1471.0000,1471.0000,0.0000,0.0000,16040
ZC,FG008,2020-06-19 21:33:00,1471.0000,1471.0000,1470.0000,1470.0000,20.0000,29420.0000,16040
ZC,FG008,2020-06-19 21:34:00,1470.0000,1470.0000,1470.0000,1470.0000,0.0000,0.0000,16040
ZC,FG008,2020-06-19 21:35:00,1470.0000,1470.0000,1470.0000,1470.0000,0.0000,0.0000,16040
ZC,FG008,2020-06-19 21:36:00,1470.0000,1470.0000,1470.0000,1470.0000,47.0000,69137.0000,16064
ZC,FG008,2020-06-19 21:37:00,1470.0000,1472.0000,1470.0000,1472.0000,145.0000,213295.0000,16093
ZC,FG008,2020-06-19 21:38:00,1472.0000,1472.0000,1472.0000,1472.0000,0.0000,0.0000,16093
ZC,FG008,2020-06-19 21:39:00,1472.0000,1472.0000,1471.0000,1471.0000,5.0000,7355.0000,16093
ZC,FG008,2020-06-19 21:40:00,1471.0000,1471.0000,1470.0000,1470.0000,207.0000,304497.0000,16166
ZC,FG008,2020-06-19 21:41:00,1470.0000,1471.0000,1470.0000,1471.0000,58.0000,85318.0000,16168
ZC,FG008,2020-06-19 21:42:00,1471.0000,1471.0000,1471.0000,1471.0000,64.0000,94144.0000,16178
ZC,FG008,2020-06-19 21:43:00,1471.0000,1471.0000,1470.0000,1470.0000,35.0000,51485.0000,16177
ZC,FG008,2020-06-19 21:44:00,1470.0000,1470.0000,1470.0000,1470.0000,32.0000,47072.0000,16181
ZC,FG008,2020-06-19 21:45:00,1470.0000,1470.0000,1468.0000,1468.0000,385.0000,566335.0000,16263
ZC,FG008,2020-06-19 21:46:00,1469.0000,1470.0000,1469.0000,1470.0000,253.0000,372163.0000,16357
ZC,FG008,2020-06-19 21:47:00,1470.0000,1470.0000,1470.0000,1470.0000,16.0000,23536.0000,16367
ZC,FG008,2020-06-19 21:48:00,1470.0000,1470.0000,1470.0000,1470.0000,9.0000,13239.0000,16364
ZC,FG008,2020-06-19 21:49:00,1470.0000,1470.0000,1470.0000,1470.0000,28.0000,41188.0000,16345
ZC,FG008,2020-06-19 21:50:00,1470.0000,1470.0000,1470.0000,1470.0000,1.0000,1471.0000,16344
ZC,FG008,2020-06-19 21:51:00,1470.0000,1470.0000,1469.0000,1469.0000,190.0000,279490.0000,16296
ZC,FG008,2020-06-19 21:52:00,1469.0000,1469.0000,1469.0000,1469.0000,0.0000,0.0000,16296
ZC,FG008,2020-06-19 21:53:00,1469.0000,1469.0000,1469.0000,1469.0000,0.0000,0.0000,16296
ZC,FG008,2020-06-19 21:54:00,1469.0000,1469.0000,1468.0000,1469.0000,164.0000,241244.0000,16260
ZC,FG008,2020-06-19 21:55:00,1469.0000,1470.0000,1469.0000,1469.0000,176.0000,258896.0000,16246
ZC,FG008,2020-06-19 21:56:00,1469.0000,1469.0000,1469.0000,1469.0000,65.0000,95615.0000,16215
ZC,FG008,2020-06-19 21:57:00,1469.0000,1469.0000,1469.0000,1469.0000,8.0000,11768.0000,16209
ZC,FG008,2020-06-19 21:58:00,1469.0000,1469.0000,1469.0000,1469.0000,25.0000,36775.0000,16196
ZC,FG008,2020-06-19 21:59:00,1469.0000,1470.0000,1469.0000,1470.0000,16.0000,23536.0000,16190
ZC,FG008,2020-06-19 22:00:00,1470.0000,1471.0000,1470.0000,1471.0000,108.0000,154230.0000,16136
ZC,FG008,2020-06-19 22:01:00,1471.0000,1471.0000,1471.0000,1471.0000,0.0000,0.0000,16136
ZC,FG008,2020-06-19 22:02:00,1471.0000,1471.0000,1470.0000,1470.0000,1.0000,1470.0000,16136
ZC,FG008,2020-06-19 22:03:00,1470.0000,1470.0000,1470.0000,1470.0000,0.0000,0.0000,16136
ZC,FG008,2020-06-19 22:04:00,1470.0000,1470.0000,1470.0000,1470.0000,7.0000,10290.0000,16136
ZC,FG008,2020-06-19 22:05:00,1470.0000,1471.0000,1470.0000,1471.0000,267.0000,392490.0000,16077
ZC,FG008,2020-06-19 22:06:00,1471.0000,1471.0000,1469.0000,1470.0000,132.0000,194040.0000,16041
ZC,FG008,2020-06-19 22:07:00,1470.0000,1470.0000,1470.0000,1470.0000,0.0000,0.0000,16041
ZC,FG008,2020-06-19 22:08:00,1470.0000,1470.0000,1468.0000,1469.0000,241.0000,354270.0000,15939
ZC,FG008,2020-06-19 22:09:00,1469.0000,1469.0000,1469.0000,1469.0000,119.0000,174930.0000,15948
ZC,FG008,2020-06-19 22:10:00,1469.0000,1469.0000,1469.0000,1469.0000,0.0000,0.0000,15948
ZC,FG008,2020-06-19 22:11:00,1470.0000,1470.0000,1470.0000,1470.0000,73.0000,107310.0000,15888
ZC,FG008,2020-06-19 22:12:00,1470.0000,1470.0000,1470.0000,1470.0000,8.0000,11760.0000,15880
ZC,FG008,2020-06-19 22:13:00,1470.0000,1470.0000,1470.0000,1470.0000,102.0000,149940.0000,15874
ZC,FG008,2020-06-19 22:14:00,1469.0000,1469.0000,1469.0000,1469.0000,12.0000,17640.0000,15874
ZC,FG008,2020-06-19 22:15:00,1469.0000,1470.0000,1469.0000,1469.0000,185.0000,271950.0000,15817
ZC,FG008,2020-06-19 22:16:00,1468.0000,1469.0000,1468.0000,1469.0000,23.0000,33810.0000,15794
ZC,FG008,2020-06-19 22:17:00,1469.0000,1469.0000,1469.0000,1469.0000,0.0000,0.0000,15794
ZC,FG008,2020-06-19 22:18:00,1469.0000,1470.0000,1469.0000,1470.0000,183.0000,269010.0000,15777
ZC,FG008,2020-06-19 22:19:00,1470.0000,1470.0000,1470.0000,1470.0000,0.0000,0.0000,15777
ZC,FG008,2020-06-19 22:20:00,1470.0000,1470.0000,1470.0000,1470.0000,111.0000,163170.0000,15753
ZC,FG008,2020-06-19 22:21:00,1470.0000,1470.0000,1470.0000,1470.0000,36.0000,52920.0000,15733
ZC,FG008,2020-06-19 22:22:00,1470.0000,1470.0000,1470.0000,1470.0000,0.0000,0.0000,15733
ZC,FG008,2020-06-19 22:23:00,1470.0000,1470.0000,1470.0000,1470.0000,11.0000,16170.0000,15722
ZC,FG008,2020-06-19 22:24:00,1470.0000,1470.0000,1470.0000,1470.0000,15.0000,22050.0000,15707
ZC,FG008,2020-06-19 22:25:00,1470.0000,1470.0000,1470.0000,1470.0000,189.0000,277830.0000,15697
ZC,FG008,2020-06-19 22:26:00,1470.0000,1471.0000,1470.0000,1470.0000,31.0000,45570.0000,15672
ZC,FG008,2020-06-19 22:27:00,1470.0000,1470.0000,1470.0000,1470.0000,9.0000,13230.0000,15663
ZC,FG008,2020-06-19 22:28:00,1470.0000,1470.0000,1470.0000,1470.0000,27.0000,39690.0000,15641
ZC,FG008,2020-06-19 22:29:00,1470.0000,1470.0000,1470.0000,1470.0000,67.0000,98490.0000,15623
ZC,FG008,2020-06-19 22:30:00,1470.0000,1471.0000,1470.0000,1471.0000,201.0000,295470.0000,15545
ZC,FG008,2020-06-19 22:31:00,1470.0000,1470.0000,1470.0000,1470.0000,146.0000,214620.0000,15511
ZC,FG008,2020-06-19 22:32:00,1470.0000,1470.0000,1469.0000,1469.0000,194.0000,285180.0000,15568
ZC,FG008,2020-06-19 22:33:00,1469.0000,1469.0000,1469.0000,1469.0000,0.0000,0.0000,15568
ZC,FG008,2020-06-19 22:34:00,1469.0000,1469.0000,1469.0000,1469.0000,164.0000,241080.0000,15625
ZC,FG008,2020-06-19 22:35:00,1469.0000,1470.0000,1469.0000,1470.0000,142.0000,208740.0000,15627
ZC,FG008,2020-06-19 22:36:00,1470.0000,1470.0000,1470.0000,1470.0000,80.0000,117600.0000,15612
ZC,FG008,2020-06-19 22:37:00,1470.0000,1470.0000,1470.0000,1470.0000,6.0000,8820.0000,15612
ZC,FG008,2020-06-19 22:38:00,1470.0000,1470.0000,1470.0000,1470.0000,10.0000,14700.0000,15612
ZC,FG008,2020-06-19 22:39:00,1470.0000,1471.0000,1470.0000,1471.0000,94.0000,138180.0000,15633
ZC,FG008,2020-06-19 22:40:00,1470.0000,1470.0000,1470.0000,1470.0000,2.0000,2940.0000,15635
ZC,FG008,2020-06-19 22:41:00,1470.0000,1470.0000,1470.0000,1470.0000,0.0000,0.0000,15635
ZC,FG008,2020-06-19 22:42:00,1470.0000,1470.0000,1470.0000,1470.0000,0.0000,0.0000,15635
ZC,FG008,2020-06-19 22:43:00,1470.0000,1470.0000,1470.0000,1470.0000,10.0000,14700.0000,15644
ZC,FG008,2020-06-19 22:44:00,1471.0000,1471.0000,1470.0000,1470.0000,42.0000,61740.0000,15653
ZC,FG008,2020-06-19 22:45:00,1470.0000,1471.0000,1469.0000,1471.0000,227.0000,333690.0000,15670
ZC,FG008,2020-06-19 22:46:00,1470.0000,1470.0000,1470.0000,1470.0000,58.0000,85260.0000,15693
ZC,FG008,2020-06-19 22:47:00,1470.0000,1470.0000,1470.0000,1470.0000,8.0000,11760.0000,15697
ZC,FG008,2020-06-19 22:48:00,1470.0000,1470.0000,1469.0000,1469.0000,2.0000,2940.0000,15697
ZC,FG008,2020-06-19 22:49:00,1469.0000,1469.0000,1468.0000,1469.0000,216.0000,317520.0000,15814
ZC,FG008,2020-06-19 22:50:00,1469.0000,1469.0000,1469.0000,1469.0000,11.0000,16170.0000,15814
ZC,FG008,2020-06-19 22:51:00,1469.0000,1469.0000,1469.0000,1469.0000,61.0000,89670.0000,15837
ZC,FG008,2020-06-19 22:52:00,1469.0000,1469.0000,1468.0000,1469.0000,13.0000,19110.0000,15846
ZC,FG008,2020-06-19 22:53:00,1469.0000,1469.0000,1469.0000,1469.0000,149.0000,219030.0000,15899
ZC,FG008,2020-06-19 22:54:00,1469.0000,1469.0000,1468.0000,1469.0000,153.0000,224910.0000,15960
ZC,FG008,2020-06-19 22:55:00,1469.0000,1469.0000,1469.0000,1469.0000,37.0000,54390.0000,15944
ZC,FG008,2020-06-19 22:56:00,1469.0000,1470.0000,1469.0000,1469.0000,170.0000,249900.0000,15973
ZC,FG008,2020-06-19 22:57:00,1469.0000,1470.0000,1469.0000,1470.0000,87.0000,127890.0000,15925
ZC,FG008,2020-06-19 22:58:00,1470.0000,1470.0000,1469.0000,1470.0000,305.0000,448350.0000,15877
ZC,FG008,2020-06-19 22:59:00,1470.0000,1470.0000,1469.0000,1469.0000,127.0000,186690.0000,15843
ZC,FG008,2020-06-19 23:00:00,1469.0000,1470.0000,1469.0000,1470.0000,27.0000,39690.0000,15854
ZC,FG008,2020-06-22 09:01:00,1470.0000,1471.0000,1469.0000,1471.0000,110.0000,161700.0000,15902
ZC,FG008,2020-06-22 09:02:00,1471.0000,1471.0000,1469.0000,1469.0000,80.0000,117600.0000,15883
ZC,FG008,2020-06-22 09:03:00,1469.0000,1470.0000,1468.0000,1469.0000,200.0000,294000.0000,15883
ZC,FG008,2020-06-22 09:04:00,1469.0000,1471.0000,1468.0000,1470.0000,113.0000,166110.0000,15905
ZC,FG008,2020-06-22 09:05:00,1471.0000,1472.0000,1470.0000,1472.0000,61.0000,89670.0000,15860
ZC,FG008,2020-06-22 09:06:00,1471.0000,1471.0000,1470.0000,1471.0000,169.0000,248430.0000,15833
ZC,FG008,2020-06-22 09:07:00,1471.0000,1471.0000,1471.0000,1471.0000,12.0000,17640.0000,15830
ZC,FG008,2020-06-22 09:08:00,1471.0000,1471.0000,1470.0000,1470.0000,12.0000,17640.0000,15831
ZC,FG008,2020-06-22 09:09:00,1470.0000,1470.0000,1468.0000,1469.0000,303.0000,445410.0000,15859
ZC,FG008,2020-06-22 09:10:00,1469.0000,1469.0000,1469.0000,1469.0000,140.0000,205800.0000,15810
ZC,FG008,2020-06-22 09:11:00,1469.0000,1469.0000,1468.0000,1468.0000,108.0000,158760.0000,15790
ZC,FG008,2020-06-22 09:12:00,1468.0000,1470.0000,1468.0000,1469.0000,330.0000,485100.0000,15864
ZC,FG008,2020-06-22 09:13:00,1469.0000,1469.0000,1469.0000,1469.0000,2.0000,2940.0000,15862
ZC,FG008,2020-06-22 09:14:00,1469.0000,1470.0000,1469.0000,1470.0000,14.0000,20580.0000,15852
ZC,FG008,2020-06-22 09:15:00,1470.0000,1470.0000,1470.0000,1470.0000,0.0000,0.0000,15852
ZC,FG008,2020-06-22 09:16:00,1470.0000,1470.0000,1469.0000,1470.0000,71.0000,104370.0000,15870
ZC,FG008,2020-06-22 09:17:00,1470.0000,1470.0000,1470.0000,1470.0000,11.0000,16170.0000,15867
ZC,FG008,2020-06-22 09:18:00,1470.0000,1471.0000,1470.0000,1470.0000,20.0000,29400.0000,15870
ZC,FG008,2020-06-22 09:19:00,1470.0000,1470.0000,1470.0000,1470.0000,7.0000,10290.0000,15870
ZC,FG008,2020-06-22 09:20:00,1470.0000,1470.0000,1470.0000,1470.0000,21.0000,30870.0000,15857
ZC,FG008,2020-06-22 09:21:00,1470.0000,1470.0000,1470.0000,1470.0000,67.0000,98490.0000,15827
ZC,FG008,2020-06-22 09:22:00,1470.0000,1470.0000,1469.0000,1470.0000,251.0000,368970.0000,15786
ZC,FG008,2020-06-22 09:23:00,1470.0000,1470.0000,1470.0000,1470.0000,4.0000,5880.0000,15782
ZC,FG008,2020-06-22 09:24:00,1470.0000,1471.0000,1470.0000,1471.0000,193.0000,283710.0000,15797
ZC,FG008,2020-06-22 09:25:00,1471.0000,1474.0000,1471.0000,1472.0000,636.0000,934920.0000,15724
ZC,FG008,2020-06-22 09:26:00,1472.0000,1472.0000,1470.0000,1470.0000,373.0000,548310.0000,15624
ZC,FG008,2020-06-22 09:27:00,1470.0000,1472.0000,1470.0000,1472.0000,152.0000,223440.0000,15581
ZC,FG008,2020-06-22 09:28:00,1472.0000,1472.0000,1472.0000,1472.0000,0.0000,0.0000,15581
ZC,FG008,2020-06-22 09:29:00,1472.0000,1472.0000,1470.0000,1470.0000,251.0000,368970.0000,15507
ZC,FG008,2020-06-22 09:30:00,1470.0000,1471.0000,1470.0000,1471.0000,2.0000,2940.0000,15507
ZC,FG008,2020-06-22 09:31:00,1471.0000,1471.0000,1470.0000,1471.0000,118.0000,173460.0000,15444
ZC,FG008,2020-06-22 09:32:00,1471.0000,1471.0000,1471.0000,1471.0000,35.0000,51450.0000,15442
ZC,FG008,2020-06-22 09:33:00,1471.0000,1471.0000,1471.0000,1471.0000,0.0000,0.0000,15442
ZC,FG008,2020-06-22 09:34:00,1471.0000,1471.0000,1471.0000,1471.0000,3.0000,4410.0000,15439
ZC,FG008,2020-06-22 09:35:00,1471.0000,1471.0000,1471.0000,1471.0000,0.0000,0.0000,15439
ZC,FG008,2020-06-22 09:36:00,1471.0000,1471.0000,1471.0000,1471.0000,0.0000,0.0000,15439
ZC,FG008,2020-06-22 09:37:00,1471.0000,1471.0000,1471.0000,1471.0000,0.0000,0.0000,15439
ZC,FG008,2020-06-22 09:38:00,1472.0000,1472.0000,1471.0000,1471.0000,453.0000,665910.0000,15433
ZC,FG008,2020-06-22 09:39:00,1471.0000,1471.0000,1471.0000,1471.0000,0.0000,0.0000,15433
ZC,FG008,2020-06-22 09:40:00,1472.0000,1472.0000,1472.0000,1472.0000,204.0000,299880.0000,15435
ZC,FG008,2020-06-22 09:41:00,1472.0000,1472.0000,1472.0000,1472.0000,122.0000,179340.0000,15455
ZC,FG008,2020-06-22 09:42:00,1472.0000,1472.0000,1472.0000,1472.0000,0.0000,0.0000,15455
ZC,FG008,2020-06-22 09:43:00,1472.0000,1472.0000,1471.0000,1471.0000,145.0000,213150.0000,15464
ZC,FG008,2020-06-22 09:44:00,1471.0000,1471.0000,1470.0000,1470.0000,1.0000,1470.0000,15465
ZC,FG008,2020-06-22 09:45:00,1470.0000,1470.0000,1470.0000,1470.0000,0.0000,0.0000,15465
ZC,FG008,2020-06-22 09:46:00,1470.0000,1472.0000,1470.0000,1472.0000,152.0000,223440.0000,15510
ZC,FG008,2020-06-22 09:47:00,1472.0000,1473.0000,1471.0000,1472.0000,323.0000,474810.0000,15479
ZC,FG008,2020-06-22 09:48:00,1472.0000,1472.0000,1471.0000,1472.0000,118.0000,173460.0000,15458
ZC,FG008,2020-06-22 09:49:00,1472.0000,1472.0000,1472.0000,1472.0000,60.0000,88200.0000,15406
ZC,FG008,2020-06-22 09:50:00,1471.0000,1471.0000,1471.0000,1471.0000,22.0000,32340.0000,15406
ZC,FG008,2020-06-22 09:51:00,1471.0000,1471.0000,1470.0000,1471.0000,177.0000,260190.0000,15356
ZC,FG008,2020-06-22 09:52:00,1471.0000,1471.0000,1471.0000,1471.0000,25.0000,36750.0000,15366
ZC,FG008,2020-06-22 09:53:00,1471.0000,1471.0000,1470.0000,1470.0000,161.0000,236670.0000,15377
ZC,FG008,2020-06-22 09:54:00,1470.0000,1470.0000,1468.0000,1470.0000,310.0000,455700.0000,15396
ZC,FG008,2020-06-22 09:55:00,1470.0000,1470.0000,1469.0000,1469.0000,18.0000,26460.0000,15394
ZC,FG008,2020-06-22 09:56:00,1469.0000,1469.0000,1469.0000,1469.0000,15.0000,22050.0000,15394
ZC,FG008,2020-06-22 09:57:00,1469.0000,1469.0000,1468.0000,1468.0000,105.0000,154350.0000,15429
ZC,FG008,2020-06-22 09:58:00,1468.0000,1469.0000,1468.0000,1469.0000,9.0000,13230.0000,15429
ZC,FG008,2020-06-22 09:59:00,1469.0000,1469.0000,1468.0000,1469.0000,111.0000,163170.0000,15425
ZC,FG008,2020-06-22 10:00:00,1469.0000,1469.0000,1469.0000,1469.0000,0.0000,0.0000,15425
ZC,FG008,2020-06-22 10:01:00,1467.0000,1467.0000,1466.0000,1466.0000,18.0000,26460.0000,15428
ZC,FG008,2020-06-22 10:02:00,1467.0000,1469.0000,1467.0000,1469.0000,260.0000,382200.0000,15465
ZC,FG008,2020-06-22 10:03:00,1469.0000,1469.0000,1469.0000,1469.0000,35.0000,51450.0000,15466
ZC,FG008,2020-06-22 10:04:00,1469.0000,1469.0000,1469.0000,1469.0000,11.0000,16170.0000,15474
ZC,FG008,2020-06-22 10:05:00,1469.0000,1469.0000,1469.0000,1469.0000,0.0000,0.0000,15474
ZC,FG008,2020-06-22 10:06:00,1469.0000,1471.0000,1469.0000,1471.0000,299.0000,439530.0000,15569
ZC,FG008,2020-06-22 10:07:00,1471.0000,1471.0000,1470.0000,1470.0000,37.0000,54390.0000,15542
ZC,FG008,2020-06-22 10:08:00,1470.0000,1470.0000,1470.0000,1470.0000,17.0000,24990.0000,15525
ZC,FG008,2020-06-22 10:09:00,1470.0000,1471.0000,1469.0000,1471.0000,370.0000,543900.0000,15557
ZC,FG008,2020-06-22 10:10:00,1471.0000,1471.0000,1470.0000,1470.0000,217.0000,318990.0000,15654
ZC,FG008,2020-06-22 10:11:00,1470.0000,1470.0000,1470.0000,1470.0000,8.0000,11760.0000,15659
ZC,FG008,2020-06-22 10:12:00,1470.0000,1470.0000,1470.0000,1470.0000,223.0000,327810.0000,15727
ZC,FG008,2020-06-22 10:13:00,1470.0000,1470.0000,1470.0000,1470.0000,31.0000,45570.0000,15711
ZC,FG008,2020-06-22 10:14:00,1470.0000,1470.0000,1470.0000,1470.0000,195.0000,286650.0000,15707
ZC,FG008,2020-06-22 10:15:00,1470.0000,1470.0000,1470.0000,1470.0000,22.0000,32340.0000,15709
ZC,FG008,2020-06-22 10:31:00,1469.0000,1469.0000,1468.0000,1468.0000,235.0000,345450.0000,15791
ZC,FG008,2020-06-22 10:32:00,1468.0000,1471.0000,1468.0000,1470.0000,188.0000,276360.0000,15782
ZC,FG008,2020-06-22 10:33:00,1470.0000,1470.0000,1469.0000,1469.0000,121.0000,177870.0000,15737
ZC,FG008,2020-06-22 10:34:00,1469.0000,1470.0000,1468.0000,1468.0000,242.0000,355740.0000,15593
ZC,FG008,2020-06-22 10:35:00,1468.0000,1469.0000,1468.0000,1469.0000,28.0000,41160.0000,15611
ZC,FG008,2020-06-22 10:36:00,1469.0000,1469.0000,1468.0000,1469.0000,19.0000,27930.0000,15620
ZC,FG008,2020-06-22 10:37:00,1469.0000,1469.0000,1467.0000,1467.0000,165.0000,242550.0000,15656
ZC,FG008,2020-06-22 10:38:00,1468.0000,1468.0000,1468.0000,1468.0000,23.0000,33810.0000,15679
ZC,FG008,2020-06-22 10:39:00,1468.0000,1468.0000,1467.0000,1468.0000,24.0000,35280.0000,15696
ZC,FG008,2020-06-22 10:40:00,1468.0000,1468.0000,1467.0000,1468.0000,48.0000,70560.0000,15732
ZC,FG008,2020-06-22 10:41:00,1468.0000,1468.0000,1467.0000,1468.0000,286.0000,420420.0000,15664
ZC,FG008,2020-06-22 10:42:00,1468.0000,1468.0000,1467.0000,1467.0000,320.0000,470400.0000,15657
ZC,FG008,2020-06-22 10:43:00,1467.0000,1467.0000,1466.0000,1467.0000,447.0000,657090.0000,15613
ZC,FG008,2020-06-22 10:44:00,1466.0000,1468.0000,1466.0000,1467.0000,249.0000,366030.0000,15574
ZC,FG008,2020-06-22 10:45:00,1467.0000,1468.0000,1466.0000,1467.0000,264.0000,388080.0000,15576
ZC,FG008,2020-06-22 10:46:00,1467.0000,1467.0000,1466.0000,1466.0000,107.0000,157290.0000,15575
ZC,FG008,2020-06-22 10:47:00,1466.0000,1468.0000,1466.0000,1466.0000,403.0000,592410.0000,15569
ZC,FG008,2020-06-22 10:48:00,1466.0000,1468.0000,1466.0000,1467.0000,600.0000,882000.0000,15537
ZC,FG008,2020-06-22 10:49:00,1467.0000,1468.0000,1467.0000,1468.0000,35.0000,51450.0000,15558
ZC,FG008,2020-06-22 10:50:00,1468.0000,1468.0000,1468.0000,1468.0000,146.0000,214620.0000,15554
ZC,FG008,2020-06-22 10:51:00,1468.0000,1468.0000,1468.0000,1468.0000,19.0000,27930.0000,15535
ZC,FG008,2020-06-22 10:52:00,1468.0000,1468.0000,1468.0000,1468.0000,134.0000,196980.0000,15507
ZC,FG008,2020-06-22 10:53:00,1468.0000,1468.0000,1468.0000,1468.0000,24.0000,35280.0000,15507
ZC,FG008,2020-06-22 10:54:00,1468.0000,1470.0000,1468.0000,1470.0000,233.0000,342510.0000,15551
ZC,FG008,2020-06-22 10:55:00,1470.0000,1470.0000,1470.0000,1470.0000,7.0000,10290.0000,15551
ZC,FG008,2020-06-22 10:56:00,1470.0000,1470.0000,1470.0000,1470.0000,0.0000,0.0000,15551
ZC,FG008,2020-06-22 10:57:00,1470.0000,1470.0000,1469.0000,1470.0000,43.0000,63210.0000,15521
ZC,FG008,2020-06-22 10:58:00,1469.0000,1470.0000,1469.0000,1470.0000,371.0000,545370.0000,15530
ZC,FG008,2020-06-22 10:59:00,1470.0000,1470.0000,1469.0000,1469.0000,290.0000,426300.0000,15451
ZC,FG008,2020-06-22 11:00:00,1469.0000,1469.0000,1468.0000,1469.0000,221.0000,324870.0000,15486
ZC,FG008,2020-06-22 11:01:00,1469.0000,1470.0000,1469.0000,1469.0000,285.0000,418950.0000,15564
ZC,FG008,2020-06-22 11:02:00,1469.0000,1469.0000,1469.0000,1469.0000,1.0000,1470.0000,15564
ZC,FG008,2020-06-22 11:03:00,1469.0000,1469.0000,1468.0000,1469.0000,274.0000,402780.0000,15587
ZC,FG008,2020-06-22 11:04:00,1469.0000,1470.0000,1468.0000,1468.0000,315.0000,463050.0000,15579
ZC,FG008,2020-06-22 11:05:00,1468.0000,1469.0000,1468.0000,1469.0000,39.0000,57330.0000,15610
ZC,FG008,2020-06-22 11:06:00,1469.0000,1469.0000,1469.0000,1469.0000,16.0000,23520.0000,15626
ZC,FG008,2020-06-22 11:07:00,1469.0000,1470.0000,1469.0000,1470.0000,210.0000,308700.0000,15701
ZC,FG008,2020-06-22 11:08:00,1469.0000,1469.0000,1468.0000,1468.0000,276.0000,405720.0000,15647
ZC,FG008,2020-06-22 11:09:00,1468.0000,1468.0000,1468.0000,1468.0000,0.0000,0.0000,15647
ZC,FG008,2020-06-22 11:10:00,1468.0000,1468.0000,1468.0000,1468.0000,0.0000,0.0000,15647
